14-Nov-2014 12:36:14
RngSeed: 1415968574170
DistanceWeight: 3.0
Evaporation: 0.5
NumAnts: 40
NumCities: 20
PheromoneAmount: 1.0
PheromoneWeight: 1.0
XSize: 150
YSize: 150

"tick", "Best Path Length", "Avg. Path Length"
2235.0, 541.8758713669258, 662.0
2236.0, 541.8758713669258, 689.0
2237.0, 541.8758713669258, 676.0
2238.0, 541.8758713669258, 680.0
2239.0, 541.8758713669258, 699.0
2240.0, 541.8758713669258, 686.0
2241.0, 541.8758713669258, 692.0
2242.0, 541.8758713669258, 698.0
2243.0, 541.8758713669258, 692.0
2244.0, 541.8758713669258, 704.0
2245.0, 541.8758713669258, 666.0
2246.0, 541.8758713669258, 682.0
2247.0, 541.8758713669258, 668.0
2248.0, 541.8758713669258, 687.0
2249.0, 541.8758713669258, 671.0
2250.0, 541.8758713669258, 681.0
2251.0, 541.8758713669258, 684.0
2252.0, 541.8758713669258, 679.0
2253.0, 541.8758713669258, 690.0
2254.0, 541.8758713669258, 664.0
2255.0, 541.8758713669258, 705.0
2256.0, 541.8758713669258, 673.0
2257.0, 541.8758713669258, 679.0
2258.0, 541.8758713669258, 684.0
2259.0, 541.8758713669258, 711.0
2260.0, 541.8758713669258, 720.0
2261.0, 541.8758713669258, 685.0
2262.0, 541.8758713669258, 692.0
2263.0, 541.8758713669258, 672.0
2264.0, 541.8758713669258, 692.0
2265.0, 541.8758713669258, 668.0
2266.0, 541.8758713669258, 682.0
2267.0, 541.8758713669258, 675.0
2268.0, 541.8758713669258, 678.0
2269.0, 541.8758713669258, 684.0
2270.0, 541.8758713669258, 672.0
2271.0, 541.8758713669258, 683.0
2272.0, 541.8758713669258, 678.0
2273.0, 541.8758713669258, 676.0
2274.0, 541.8758713669258, 669.0
2275.0, 541.8758713669258, 699.0
2276.0, 541.8758713669258, 679.0
2277.0, 541.8758713669258, 681.0
2278.0, 541.8758713669258, 675.0
2279.0, 541.8758713669258, 684.0
2280.0, 541.8758713669258, 679.0
2281.0, 541.8758713669258, 698.0
2282.0, 541.8758713669258, 697.0
2283.0, 541.8758713669258, 680.0
2284.0, 541.8758713669258, 668.0
2285.0, 541.8758713669258, 674.0
2286.0, 541.8758713669258, 644.0
2287.0, 541.8758713669258, 690.0
2288.0, 541.8758713669258, 671.0
2289.0, 541.8758713669258, 680.0
2290.0, 541.8758713669258, 674.0
2291.0, 541.8758713669258, 690.0
2292.0, 541.8758713669258, 694.0
2293.0, 541.8758713669258, 689.0
2294.0, 541.8758713669258, 683.0
2295.0, 541.8758713669258, 687.0
2296.0, 541.8758713669258, 671.0
2297.0, 541.8758713669258, 682.0
2298.0, 541.8758713669258, 669.0
2299.0, 541.8758713669258, 692.0
2300.0, 541.8758713669258, 712.0
2301.0, 541.8758713669258, 695.0
2302.0, 541.8758713669258, 698.0
2303.0, 541.8758713669258, 690.0
2304.0, 541.8758713669258, 670.0
2305.0, 541.8758713669258, 695.0
2306.0, 541.8758713669258, 706.0
2307.0, 541.8758713669258, 658.0
2308.0, 541.8758713669258, 700.0
2309.0, 541.8758713669258, 692.0
2310.0, 541.8758713669258, 698.0
2311.0, 541.8758713669258, 684.0
2312.0, 541.8758713669258, 696.0
2313.0, 541.8758713669258, 676.0
2314.0, 541.8758713669258, 683.0
2315.0, 541.8758713669258, 670.0
2316.0, 541.8758713669258, 690.0
2317.0, 541.8758713669258, 713.0
2318.0, 541.8758713669258, 692.0
2319.0, 541.8758713669258, 693.0
2320.0, 541.8758713669258, 678.0
2321.0, 541.8758713669258, 680.0
2322.0, 541.8758713669258, 672.0
2323.0, 541.8758713669258, 665.0
2324.0, 541.8758713669258, 690.0
2325.0, 541.8758713669258, 675.0
2326.0, 541.8758713669258, 701.0
2327.0, 541.8758713669258, 693.0
2328.0, 541.8758713669258, 690.0
2329.0, 541.8758713669258, 685.0
2330.0, 541.8758713669258, 687.0
2331.0, 541.8758713669258, 692.0
2332.0, 541.8758713669258, 695.0
2333.0, 541.8758713669258, 681.0
2334.0, 541.8758713669258, 652.0
2335.0, 541.8758713669258, 670.0
2336.0, 541.8758713669258, 669.0
2337.0, 541.8758713669258, 695.0
2338.0, 541.8758713669258, 668.0
2339.0, 541.8758713669258, 699.0
2340.0, 541.8758713669258, 669.0
2341.0, 541.8758713669258, 671.0
2342.0, 541.8758713669258, 686.0
2343.0, 541.8758713669258, 676.0
2344.0, 541.8758713669258, 685.0
2345.0, 541.8758713669258, 695.0
2346.0, 541.8758713669258, 673.0
2347.0, 541.8758713669258, 685.0
2348.0, 541.8758713669258, 662.0
2349.0, 541.8758713669258, 681.0
2350.0, 541.8758713669258, 685.0
2351.0, 541.8758713669258, 696.0
2352.0, 541.8758713669258, 692.0
2353.0, 541.8758713669258, 675.0
2354.0, 541.8758713669258, 720.0
2355.0, 541.8758713669258, 669.0
2356.0, 541.8758713669258, 681.0
2357.0, 541.8758713669258, 698.0
2358.0, 541.8758713669258, 711.0
2359.0, 541.8758713669258, 709.0
2360.0, 541.8758713669258, 693.0
2361.0, 541.8758713669258, 707.0
2362.0, 541.8758713669258, 702.0
2363.0, 541.8758713669258, 689.0
2364.0, 541.8758713669258, 687.0
2365.0, 541.8758713669258, 691.0
2366.0, 541.8758713669258, 687.0
2367.0, 541.8758713669258, 695.0
2368.0, 541.8758713669258, 691.0
2369.0, 541.8758713669258, 664.0
2370.0, 541.8758713669258, 676.0
2371.0, 541.8758713669258, 683.0
2372.0, 541.8758713669258, 673.0
2373.0, 541.8758713669258, 691.0
2374.0, 541.8758713669258, 681.0
2375.0, 541.8758713669258, 685.0
2376.0, 541.8758713669258, 674.0
2377.0, 541.8758713669258, 688.0
2378.0, 541.8758713669258, 678.0
2379.0, 541.8758713669258, 658.0
2380.0, 541.8758713669258, 679.0
2381.0, 541.8758713669258, 669.0
2382.0, 541.8758713669258, 692.0
2383.0, 541.8758713669258, 692.0
2384.0, 541.8758713669258, 691.0
2385.0, 541.8758713669258, 650.0
2386.0, 541.8758713669258, 680.0
2387.0, 541.8758713669258, 668.0
2388.0, 541.8758713669258, 693.0
2389.0, 541.8758713669258, 700.0
2390.0, 541.8758713669258, 662.0
2391.0, 541.8758713669258, 686.0
2392.0, 541.8758713669258, 659.0
2393.0, 541.8758713669258, 675.0
2394.0, 541.8758713669258, 690.0
2395.0, 541.8758713669258, 680.0
2396.0, 541.8758713669258, 690.0
2397.0, 541.8758713669258, 690.0
2398.0, 541.8758713669258, 689.0
2399.0, 541.8758713669258, 676.0
2400.0, 541.8758713669258, 651.0
2401.0, 541.8758713669258, 684.0
2402.0, 541.8758713669258, 653.0
2403.0, 541.8758713669258, 697.0
2404.0, 541.8758713669258, 684.0
2405.0, 541.8758713669258, 670.0
2406.0, 541.8758713669258, 673.0
2407.0, 541.8758713669258, 683.0
2408.0, 541.8758713669258, 672.0
2409.0, 541.8758713669258, 649.0
2410.0, 541.8758713669258, 672.0
2411.0, 541.8758713669258, 646.0
2412.0, 541.8758713669258, 670.0
2413.0, 541.8758713669258, 674.0
2414.0, 541.8758713669258, 673.0
2415.0, 541.8758713669258, 684.0
2416.0, 541.8758713669258, 683.0
2417.0, 541.8758713669258, 653.0
2418.0, 541.8758713669258, 663.0
2419.0, 541.8758713669258, 664.0
2420.0, 541.8758713669258, 689.0
2421.0, 541.8758713669258, 665.0
2422.0, 541.8758713669258, 677.0
2423.0, 541.8758713669258, 694.0
2424.0, 541.8758713669258, 710.0
2425.0, 541.8758713669258, 664.0
2426.0, 541.8758713669258, 673.0
2427.0, 541.8758713669258, 682.0
2428.0, 541.8758713669258, 672.0
2429.0, 541.8758713669258, 674.0
2430.0, 541.8758713669258, 693.0
2431.0, 541.8758713669258, 681.0
2432.0, 541.8758713669258, 672.0
2433.0, 541.8758713669258, 671.0
2434.0, 541.8758713669258, 692.0
2435.0, 541.8758713669258, 664.0
2436.0, 541.8758713669258, 662.0
2437.0, 541.8758713669258, 665.0
2438.0, 541.8758713669258, 681.0
2439.0, 541.8758713669258, 682.0
2440.0, 541.8758713669258, 678.0
2441.0, 541.8758713669258, 679.0
2442.0, 541.8758713669258, 679.0
2443.0, 541.8758713669258, 651.0
2444.0, 541.8758713669258, 670.0
2445.0, 541.8758713669258, 657.0
2446.0, 541.8758713669258, 665.0
2447.0, 541.8758713669258, 687.0
2448.0, 541.8758713669258, 656.0
2449.0, 541.8758713669258, 661.0
2450.0, 541.8758713669258, 658.0
2451.0, 541.8758713669258, 674.0
2452.0, 541.8758713669258, 686.0
2453.0, 541.8758713669258, 674.0
2454.0, 541.8758713669258, 682.0
2455.0, 541.8758713669258, 687.0
2456.0, 541.8758713669258, 696.0
2457.0, 541.8758713669258, 686.0
2458.0, 541.8758713669258, 681.0
2459.0, 541.8758713669258, 694.0
2460.0, 541.8758713669258, 687.0
2461.0, 541.8758713669258, 650.0
2462.0, 541.8758713669258, 685.0
2463.0, 541.8758713669258, 676.0
2464.0, 541.8758713669258, 688.0
2465.0, 541.8758713669258, 693.0
2466.0, 541.8758713669258, 669.0
2467.0, 541.8758713669258, 679.0
2468.0, 541.8758713669258, 686.0
2469.0, 541.8758713669258, 688.0
2470.0, 541.8758713669258, 691.0
2471.0, 541.8758713669258, 677.0
2472.0, 541.8758713669258, 665.0
2473.0, 541.8758713669258, 680.0
2474.0, 541.8758713669258, 655.0
2475.0, 541.8758713669258, 667.0
2476.0, 541.8758713669258, 662.0
2477.0, 541.8758713669258, 671.0
2478.0, 541.8758713669258, 664.0
2479.0, 541.8758713669258, 679.0
2480.0, 541.8758713669258, 677.0
2481.0, 541.8758713669258, 681.0
2482.0, 541.8758713669258, 685.0
2483.0, 541.8758713669258, 683.0
2484.0, 541.8758713669258, 711.0
2485.0, 541.8758713669258, 699.0
2486.0, 541.8758713669258, 697.0
2487.0, 541.8758713669258, 681.0
2488.0, 541.8758713669258, 663.0
2489.0, 541.8758713669258, 649.0
2490.0, 541.8758713669258, 659.0
2491.0, 541.8758713669258, 682.0
2492.0, 541.8758713669258, 697.0
2493.0, 541.8758713669258, 681.0
2494.0, 541.8758713669258, 668.0
2495.0, 541.8758713669258, 681.0
2496.0, 541.8758713669258, 695.0
2497.0, 541.8758713669258, 683.0
2498.0, 541.8758713669258, 692.0
2499.0, 541.8758713669258, 697.0
2500.0, 541.8758713669258, 674.0
2501.0, 541.8758713669258, 697.0
2502.0, 541.8758713669258, 704.0
2503.0, 541.8758713669258, 678.0
2504.0, 541.8758713669258, 684.0
2505.0, 541.8758713669258, 682.0
2506.0, 541.8758713669258, 670.0
2507.0, 541.8758713669258, 680.0
2508.0, 541.8758713669258, 671.0
2509.0, 541.8758713669258, 658.0
2510.0, 541.8758713669258, 671.0
2511.0, 541.8758713669258, 679.0
2512.0, 541.8758713669258, 678.0
2513.0, 541.8758713669258, 677.0
2514.0, 541.8758713669258, 687.0
2515.0, 541.8758713669258, 697.0
2516.0, 541.8758713669258, 664.0
2517.0, 541.8758713669258, 692.0
2518.0, 541.8758713669258, 672.0
2519.0, 541.8758713669258, 680.0
2520.0, 541.8758713669258, 680.0
2521.0, 541.8758713669258, 671.0
2522.0, 541.8758713669258, 682.0
2523.0, 541.8758713669258, 656.0
2524.0, 541.8758713669258, 662.0
2525.0, 541.8758713669258, 683.0
2526.0, 541.8758713669258, 672.0
2527.0, 541.8758713669258, 696.0
2528.0, 541.8758713669258, 675.0
2529.0, 541.8758713669258, 691.0
2530.0, 541.8758713669258, 696.0
2531.0, 541.8758713669258, 691.0
2532.0, 541.8758713669258, 673.0
2533.0, 541.8758713669258, 687.0
2534.0, 541.8758713669258, 669.0
2535.0, 541.8758713669258, 678.0
2536.0, 541.8758713669258, 695.0
2537.0, 541.8758713669258, 689.0
2538.0, 541.8758713669258, 663.0
2539.0, 541.8758713669258, 686.0
2540.0, 541.8758713669258, 689.0
2541.0, 541.8758713669258, 682.0
2542.0, 541.8758713669258, 695.0
2543.0, 541.8758713669258, 681.0
2544.0, 541.8758713669258, 699.0
2545.0, 541.8758713669258, 695.0
2546.0, 541.8758713669258, 678.0
2547.0, 541.8758713669258, 649.0
2548.0, 541.8758713669258, 708.0
2549.0, 541.8758713669258, 695.0
2550.0, 541.8758713669258, 680.0
2551.0, 541.8758713669258, 666.0
2552.0, 541.8758713669258, 684.0
2553.0, 541.8758713669258, 678.0
2554.0, 541.8758713669258, 677.0
2555.0, 541.8758713669258, 697.0
2556.0, 541.8758713669258, 684.0
2557.0, 541.8758713669258, 677.0
2558.0, 541.8758713669258, 682.0
2559.0, 541.8758713669258, 662.0
2560.0, 541.8758713669258, 699.0
2561.0, 541.8758713669258, 689.0
2562.0, 541.8758713669258, 662.0
2563.0, 541.8758713669258, 675.0
2564.0, 541.8758713669258, 676.0
2565.0, 541.8758713669258, 682.0
2566.0, 541.8758713669258, 691.0
2567.0, 541.8758713669258, 675.0
2568.0, 541.8758713669258, 693.0
2569.0, 541.8758713669258, 693.0
2570.0, 541.8758713669258, 666.0
2571.0, 541.8758713669258, 686.0
2572.0, 541.8758713669258, 681.0
2573.0, 541.8758713669258, 677.0
2574.0, 541.8758713669258, 692.0
2575.0, 541.8758713669258, 685.0
2576.0, 541.8758713669258, 679.0
2577.0, 541.8758713669258, 693.0
2578.0, 541.8758713669258, 666.0
2579.0, 541.8758713669258, 669.0
2580.0, 541.8758713669258, 677.0
2581.0, 541.8758713669258, 667.0
2582.0, 541.8758713669258, 668.0
2583.0, 541.8758713669258, 697.0
2584.0, 541.8758713669258, 676.0
2585.0, 541.8758713669258, 665.0
2586.0, 541.8758713669258, 680.0
2587.0, 541.8758713669258, 678.0
2588.0, 541.8758713669258, 692.0
2589.0, 541.8758713669258, 669.0
2590.0, 541.8758713669258, 688.0
2591.0, 541.8758713669258, 676.0
2592.0, 541.8758713669258, 673.0
2593.0, 541.8758713669258, 695.0
2594.0, 541.8758713669258, 695.0
2595.0, 541.8758713669258, 670.0
2596.0, 541.8758713669258, 674.0
2597.0, 541.8758713669258, 698.0
2598.0, 541.8758713669258, 694.0
2599.0, 541.8758713669258, 688.0
2600.0, 541.8758713669258, 684.0
2601.0, 541.8758713669258, 666.0
2602.0, 541.8758713669258, 683.0
2603.0, 541.8758713669258, 663.0
2604.0, 541.8758713669258, 663.0
2605.0, 541.8758713669258, 670.0
2606.0, 541.8758713669258, 677.0
2607.0, 541.8758713669258, 702.0
2608.0, 541.8758713669258, 701.0
2609.0, 541.8758713669258, 692.0
2610.0, 541.8758713669258, 700.0
2611.0, 541.8758713669258, 683.0
2612.0, 541.8758713669258, 670.0
2613.0, 541.8758713669258, 675.0
2614.0, 541.8758713669258, 688.0
2615.0, 541.8758713669258, 677.0
2616.0, 541.8758713669258, 675.0
2617.0, 541.8758713669258, 669.0
2618.0, 541.8758713669258, 677.0
2619.0, 541.8758713669258, 718.0
2620.0, 541.8758713669258, 704.0
2621.0, 541.8758713669258, 679.0
2622.0, 541.8758713669258, 684.0
2623.0, 541.8758713669258, 702.0
2624.0, 541.8758713669258, 699.0
2625.0, 541.8758713669258, 685.0
2626.0, 541.8758713669258, 692.0
2627.0, 541.8758713669258, 664.0
2628.0, 541.8758713669258, 680.0
2629.0, 541.8758713669258, 677.0
2630.0, 541.8758713669258, 686.0
2631.0, 541.8758713669258, 671.0
2632.0, 541.8758713669258, 688.0
2633.0, 541.8758713669258, 689.0
2634.0, 541.8758713669258, 674.0
2635.0, 541.8758713669258, 676.0
2636.0, 541.8758713669258, 662.0
2637.0, 541.8758713669258, 673.0
2638.0, 541.8758713669258, 688.0
2639.0, 541.8758713669258, 681.0
2640.0, 541.8758713669258, 695.0
2641.0, 541.8758713669258, 690.0
2642.0, 541.8758713669258, 665.0
2643.0, 541.8758713669258, 685.0
2644.0, 541.8758713669258, 672.0
2645.0, 541.8758713669258, 670.0
2646.0, 541.8758713669258, 685.0
2647.0, 541.8758713669258, 670.0
2648.0, 541.8758713669258, 673.0
2649.0, 541.8758713669258, 651.0
2650.0, 541.8758713669258, 678.0
2651.0, 541.8758713669258, 681.0
2652.0, 541.8758713669258, 664.0
2653.0, 541.8758713669258, 658.0
2654.0, 541.8758713669258, 670.0
2655.0, 541.8758713669258, 668.0
2656.0, 541.8758713669258, 665.0
2657.0, 541.8758713669258, 688.0
2658.0, 541.8758713669258, 672.0
2659.0, 541.8758713669258, 687.0
2660.0, 541.8758713669258, 680.0
2661.0, 541.8758713669258, 684.0
2662.0, 541.8758713669258, 668.0
2663.0, 541.8758713669258, 683.0
2664.0, 541.8758713669258, 700.0
2665.0, 541.8758713669258, 674.0
2666.0, 541.8758713669258, 694.0
2667.0, 541.8758713669258, 686.0
2668.0, 541.8758713669258, 685.0
2669.0, 541.8758713669258, 678.0
2670.0, 541.8758713669258, 680.0
2671.0, 541.8758713669258, 690.0
2672.0, 541.8758713669258, 698.0
2673.0, 541.8758713669258, 711.0
2674.0, 541.8758713669258, 669.0
2675.0, 541.8758713669258, 674.0
2676.0, 541.8758713669258, 673.0
2677.0, 541.8758713669258, 680.0
2678.0, 541.8758713669258, 680.0
2679.0, 541.8758713669258, 664.0
2680.0, 541.8758713669258, 713.0
2681.0, 541.8758713669258, 695.0
2682.0, 541.8758713669258, 691.0
2683.0, 541.8758713669258, 677.0
2684.0, 541.8758713669258, 691.0
2685.0, 541.8758713669258, 693.0
2686.0, 541.8758713669258, 698.0
2687.0, 541.8758713669258, 691.0
2688.0, 541.8758713669258, 713.0
2689.0, 541.8758713669258, 693.0
2690.0, 541.8758713669258, 657.0
2691.0, 541.8758713669258, 694.0
2692.0, 541.8758713669258, 689.0
2693.0, 541.8758713669258, 681.0
2694.0, 541.8758713669258, 689.0
2695.0, 541.8758713669258, 682.0
2696.0, 541.8758713669258, 678.0
2697.0, 541.8758713669258, 678.0
2698.0, 541.8758713669258, 672.0
2699.0, 541.8758713669258, 677.0
2700.0, 541.8758713669258, 657.0
2701.0, 541.8758713669258, 676.0
2702.0, 541.8758713669258, 670.0
2703.0, 541.8758713669258, 686.0
2704.0, 541.8758713669258, 656.0
2705.0, 541.8758713669258, 678.0
2706.0, 541.8758713669258, 694.0
2707.0, 541.8758713669258, 689.0
2708.0, 541.8758713669258, 685.0
2709.0, 541.8758713669258, 677.0
2710.0, 541.8758713669258, 669.0
2711.0, 541.8758713669258, 688.0
2712.0, 541.8758713669258, 679.0
2713.0, 541.8758713669258, 678.0
2714.0, 541.8758713669258, 690.0
2715.0, 541.8758713669258, 663.0
2716.0, 541.8758713669258, 674.0
2717.0, 541.8758713669258, 670.0
2718.0, 541.8758713669258, 673.0
2719.0, 541.8758713669258, 658.0
2720.0, 541.8758713669258, 685.0
2721.0, 541.8758713669258, 690.0
2722.0, 541.8758713669258, 681.0
2723.0, 541.8758713669258, 700.0
2724.0, 541.8758713669258, 696.0
2725.0, 541.8758713669258, 679.0
2726.0, 541.8758713669258, 664.0
2727.0, 541.8758713669258, 683.0
2728.0, 541.8758713669258, 687.0
2729.0, 541.8758713669258, 693.0
2730.0, 541.8758713669258, 676.0
2731.0, 541.8758713669258, 678.0
2732.0, 541.8758713669258, 651.0
2733.0, 541.8758713669258, 677.0
2734.0, 541.8758713669258, 670.0
2735.0, 541.8758713669258, 696.0
2736.0, 541.8758713669258, 690.0
2737.0, 541.8758713669258, 657.0
2738.0, 541.8758713669258, 688.0
2739.0, 541.8758713669258, 667.0
2740.0, 541.8758713669258, 670.0
2741.0, 541.8758713669258, 683.0
2742.0, 541.8758713669258, 664.0
2743.0, 541.8758713669258, 674.0
2744.0, 541.8758713669258, 675.0
2745.0, 541.8758713669258, 688.0
2746.0, 541.8758713669258, 692.0
2747.0, 541.8758713669258, 681.0
2748.0, 541.8758713669258, 701.0
2749.0, 541.8758713669258, 683.0
2750.0, 541.8758713669258, 682.0
2751.0, 541.8758713669258, 683.0
2752.0, 541.8758713669258, 680.0
2753.0, 541.8758713669258, 680.0
2754.0, 541.8758713669258, 685.0
2755.0, 541.8758713669258, 689.0
2756.0, 541.8758713669258, 679.0
2757.0, 541.8758713669258, 700.0
2758.0, 541.8758713669258, 683.0
2759.0, 541.8758713669258, 686.0
2760.0, 541.8758713669258, 677.0
2761.0, 541.8758713669258, 687.0
2762.0, 541.8758713669258, 675.0
2763.0, 541.8758713669258, 683.0
2764.0, 541.8758713669258, 699.0
2765.0, 541.8758713669258, 671.0
2766.0, 541.8758713669258, 687.0
2767.0, 541.8758713669258, 675.0
2768.0, 541.8758713669258, 679.0
2769.0, 541.8758713669258, 657.0
2770.0, 541.8758713669258, 649.0
2771.0, 541.8758713669258, 696.0
2772.0, 541.8758713669258, 677.0
2773.0, 541.8758713669258, 677.0
2774.0, 541.8758713669258, 679.0
2775.0, 541.8758713669258, 681.0
2776.0, 541.8758713669258, 689.0
2777.0, 541.8758713669258, 683.0
2778.0, 541.8758713669258, 678.0
2779.0, 541.8758713669258, 692.0
2780.0, 541.8758713669258, 680.0
2781.0, 541.8758713669258, 671.0
2782.0, 541.8758713669258, 697.0
2783.0, 541.8758713669258, 665.0
2784.0, 541.8758713669258, 685.0
2785.0, 541.8758713669258, 690.0
2786.0, 541.8758713669258, 681.0
2787.0, 541.8758713669258, 702.0
2788.0, 541.8758713669258, 691.0
